4.503764e-01 5.840173e-01 6.753407e-01
-3.828127e-01 -5.570322e-01 7.370003e-01
-8.066075e-01 5.904565e-01 2.730493e-02
-2.613316e+01 4.263550e+01 -5.540699e+01
3.841411e-01 -5.323027e-01 7.543801e-01
-6.742925e-01 3.963931e-01 6.230588e-01
6.306869e-01 7.480153e-01 2.066569e-01
-1.476918e+01 4.416257e+01 -5.968891e+01
-4.581625e-01 -8.122835e-01 -3.609467e-01
-8.552743e-01 2.922795e-01 4.278769e-01
2.420600e-01 -5.047456e-01 8.286366e-01
7.114799e+00 2.977110e+01 -7.470942e+01
4.820157e-01 6.892100e-01 5.409718e-01
-7.704735e-01 6.274081e-01 -1.128259e-01
4.171709e-01 3.624206e-01 -8.334385e-01
2.262696e+01 2.156095e+01 -7.937123e+01
-2.770353e-01 6.508663e-01 7.068411e-01
3.464216e-01 7.538169e-01 -5.583477e-01
8.962384e-01 -9.018299e-02 4.343080e-01
1.451501e+01 1.421073e+01 -6.776966e+01
5.292610e-01 -3.629639e-01 -7.669028e-01
3.463869e-01 9.175552e-01 -1.952142e-01
-7.745314e-01 1.623258e-01 -6.113521e-01
9.745299e+00 -9.551438e+00 -6.703160e+01
-5.595815e-01 1.765359e-01 8.097553e-01
1.360959e-01 9.833603e-01 -1.203345e-01
8.175245e-01 -4.286738e-02 5.742961e-01
9.492042e+00 -3.430831e+01 -6.177056e+01
-4.009835e-01 9.155374e-01 -3.167826e-02
1.677612e-01 3.939225e-02 -9.850403e-01
9.005933e-01 4.002993e-01 1.693873e-01
3.246207e+00 -3.817755e+01 -4.364418e+01
9.337608e-01 -1.065983e-01 -3.416540e-01
1.561332e-01 -7.376570e-01 6.568750e-01
3.220452e-01 6.667076e-01 6.721516e-01
6.379076e+00 -2.563281e+01 -5.325138e+01
-6.005072e-02 -8.242799e-01 5.629889e-01
9.932549e-01 6.702091e-03 1.157574e-01
9.918968e-02 -5.661429e-01 -8.183176e-01
-1.875799e+01 -2.807777e+01 -5.288235e+01
8.624682e-01 2.925404e-01 -4.129996e-01
3.489342e-01 2.473800e-01 9.039071e-01
-3.665972e-01 9.237008e-01 -1.112801e-01
-1.850394e+01 -3.163619e+01 -7.268449e+01
-7.440882e-01 6.645431e-01 6.866834e-02
-5.732123e-01 -6.878401e-01 4.453129e-01
-3.431624e-01 -2.919905e-01 -8.927380e-01
9.711142e-01 -1.886619e+01 -8.237118e+01
-9.966020e-01 -3.627107e-04 8.236692e-02
1.882054e-02 -9.745386e-01 2.234287e-01
-8.018870e-02 -2.242196e-01 -9.712340e-01
-4.718522e+00 -3.881313e+00 -8.523569e+01
7.383728e-01 -6.729656e-01 -4.385019e-02
4.012768e-02 -2.106488e-02 9.989725e-01
6.731979e-01 7.393737e-01 -1.145082e-02
7.973022e-01 -1.195424e-01 -9.826774e+01
-7.043893e-01 -5.993557e-01 3.802741e-01
-6.499668e-01 7.599374e-01 -6.197731e-03
2.852699e-01 2.515312e-01 9.248531e-01
1.487624e+01 -1.847141e+01 -9.696095e+01
-7.107074e-01 6.412419e-01 -2.893160e-01
5.393588e-01 7.607154e-01 3.611151e-01
-4.516493e-01 -1.006021e-01 8.865055e-01
8.332266e+00 -3.343254e+01 -9.888723e+01
-4.433254e-01 5.785125e-01 -6.846793e-01
5.696592e-01 7.715870e-01 2.830936e-01
-6.920628e-01 2.645313e-01 6.716191e-01
6.935875e+00 -4.508345e+01 -1.064539e+02
-2.915326e-01 7.300361e-01 6.181068e-01
-8.723115e-01 -4.680613e-01 1.413906e-01
-3.925321e-01 4.979617e-01 -7.732740e-01
2.323414e+01 -3.937884e+01 -1.071593e+02
-9.134338e-01 -3.109981e-01 -2.625239e-01
-4.069721e-01 6.924095e-01 5.957707e-01
3.509492e-03 -6.510370e-01 7.590379e-01
2.712255e+01 -4.200058e+01 -1.192151e+02
4.264973e-01 -2.815086e-01 8.595656e-01
6.811996e-01 7.251664e-01 -1.005032e-01
5.950356e-01 -6.284000e-01 -5.010450e-01
7.343861e+00 -5.784940e+01 -1.171100e+02
8.942881e-01 4.048258e-01 1.906960e-01
3.370371e-01 -3.290019e-01 -8.821359e-01
2.943721e-01 -8.531552e-01 4.306638e-01
-3.405986e+00 -5.433024e+01 -1.095717e+02
9.268185e-01 -2.163317e-01 3.069333e-01
-3.371692e-01 -8.392381e-01 4.266102e-01
-1.653008e-01 4.988787e-01 8.507618e-01
1.312904e+00 -3.641202e+01 -1.177607e+02
-7.593771e-01 -5.930014e-01 2.677605e-01
-6.481541e-01 7.254556e-01 -2.315393e-01
5.694525e-02 3.493758e-01 9.352506e-01
1.499069e+01 -4.143236e+01 -1.158203e+02
-8.890716e-01 -4.482252e-01 -9.298307e-02
-3.635694e-01 5.679766e-01 7.383901e-01
2.781528e-01 -6.902874e-01 6.679328e-01
2.191610e+01 -4.486302e+01 -1.313635e+02
2.167568e-01 -2.985630e-01 9.294496e-01
-8.556384e-01 -5.164798e-01 3.363693e-02
-4.699992e-01 8.025638e-01 3.674125e-01
3.959005e+01 -4.082747e+01 -1.293867e+02
-9.331329e-01 -3.463897e-01 -9.631808e-02
2.900630e-01 -8.836035e-01 3.675710e-01
2.124298e-01 -3.150543e-01 -9.249943e-01
3.725160e+01 -2.208555e+01 -1.353718e+02
-7.566491e-01 1.892164e-01 6.258430e-01
-1.463625e-01 -9.819350e-01 1.199239e-01
-6.372287e-01 8.596852e-04 -7.706743e-01
3.213886e+01 -7.937659e+00 -1.390355e+02
9.548098e-01 -2.190110e-01 2.009292e-01
9.031573e-02 -4.302716e-01 -8.981700e-01
-2.831632e-01 -8.757285e-01 3.910474e-01
2.989719e+01 7.413663e+00 -1.210556e+02
2.022011e-02 -9.991346e-01 -3.634721e-02
-3.905972e-01 -4.135978e-02 9.196321e-01
9.203396e-01 4.397944e-03 3.910955e-01
4.085304e+01 9.705339e+00 -1.285634e+02
-9.502080e-01 -1.760560e-01 -2.571168e-01
-1.860907e-01 9.824176e-01 1.502940e-02
-2.499500e-01 -6.212809e-02 9.662635e-01
4.378584e+01 -1.053992e+01 -1.284104e+02
-1.598843e-01 9.855472e-01 5.597884e-02
-6.558564e-01 -1.484391e-01 7.401474e-01
-7.377596e-01 -8.162384e-02 -6.701106e-01
5.865578e+01 -1.374354e+01 -1.458026e+02
6.107420e-02 4.583963e-01 8.866469e-01
6.324922e-01 -7.049659e-01 3.208995e-01
-7.721550e-01 -5.411987e-01 3.329873e-01
4.636824e+01 -2.404054e+00 -1.513029e+02
8.535068e-01 -4.127997e-01 3.179978e-01
-3.999216e-01 -9.101525e-01 -1.080978e-01
-3.340492e-01 3.491200e-02 9.419089e-01
5.063796e+01 1.917713e+01 -1.497435e+02
2.776994e-01 -9.584773e-01 -6.484087e-02
1.217220e-02 -6.397960e-02 9.978770e-01
9.605910e-01 2.778991e-01 6.100316e-03
4.489981e+01 2.504382e+01 -1.666577e+02
5.006126e-01 5.637600e-01 6.569335e-01
6.968064e-01 -7.127129e-01 8.062989e-02
-5.136610e-01 -4.173911e-01 7.496246e-01
3.764223e+01 4.133118e+01 -1.658872e+02
-7.355343e-01 -6.222860e-01 -2.678608e-01
6.538038e-01 -7.556112e-01 -3.990430e-02
1.775667e-01 2.044794e-01 -9.626309e-01
2.020976e+01 6.063560e+01 -1.642010e+02
5.527824e-01 -7.978576e-01 -2.405300e-01
-7.700524e-01 -3.787460e-01 -5.133915e-01
-3.185135e-01 -4.690145e-01 8.237563e-01
3.749710e+01 7.014118e+01 -1.610277e+02
-3.871253e-01 -3.224389e-01 8.638096e-01
-6.257919e-01 -5.961484e-01 -5.029827e-01
-6.771399e-01 7.352824e-01 -2.900448e-02
5.088205e+01 7.457620e+01 -1.585970e+02
-8.029448e-01 3.497722e-01 4.826375e-01
-5.788870e-01 -6.505378e-01 -4.916200e-01
-1.420189e-01 6.741363e-01 -7.248247e-01
6.567522e+01 9.128849e+01 -1.451210e+02
-5.109632e-01 -8.445413e-01 -1.602086e-01
1.807267e-01 -2.877544e-01 9.404973e-01
8.403895e-01 -4.516056e-01 -2.996631e-01
6.978968e+01 9.843380e+01 -1.603704e+02
-9.126071e-01 -1.331801e-01 -3.865374e-01
-2.786932e-01 -4.890986e-01 8.265064e-01
2.991291e-01 -8.620009e-01 -4.092385e-01
7.072391e+01 1.119340e+02 -1.766848e+02
4.829485e-01 -7.726470e-01 4.120404e-01
-6.154991e-01 3.516073e-02 7.873529e-01
6.228335e-01 6.338614e-01 4.585828e-01
8.072084e+01 1.168977e+02 -1.941606e+02
3.030145e-02 -6.108394e-01 7.911745e-01
3.316973e-01 7.528284e-01 5.685300e-01
9.428991e-01 -2.452032e-01 -2.254255e-01
7.236684e+01 8.328760e+01 -2.122266e+02
-5.700228e-01 3.520337e-01 -7.423922e-01
-1.427045e-01 8.474094e-01 5.114028e-01
-8.091412e-01 -3.974540e-01 4.328060e-01
8.232874e+01 6.693508e+01 -2.203840e+02
-4.653996e-01 7.754675e-01 4.266770e-01
-8.635015e-01 -2.919561e-01 -4.112502e-01
1.943402e-01 5.598320e-01 -8.054937e-01
1.038398e+02 7.591996e+01 -2.090077e+02
-6.533288e-01 -5.433145e-01 -5.272294e-01
-7.325982e-01 6.293495e-01 2.592664e-01
-1.909483e-01 -5.556335e-01 8.092034e-01
1.146705e+02 7.093504e+01 -2.051597e+02
-1.821766e-01 6.124590e-01 -7.692240e-01
4.268210e-01 7.540237e-01 4.992716e-01
-8.857965e-01 2.373654e-01 3.987759e-01
1.142280e+02 5.688076e+01 -2.101160e+02
-2.983574e-01 8.910475e-01 -3.420776e-01
6.510317e-01 -7.209518e-02 -7.556189e-01
6.979545e-01 4.481479e-01 5.585901e-01
9.494246e+01 6.019573e+01 -1.967895e+02
6.384142e-01 -6.938058e-01 3.332576e-01
-7.691021e-01 -5.580675e-01 3.115168e-01
3.015190e-02 4.551858e-01 8.898857e-01
1.094985e+02 6.555363e+01 -1.952535e+02
-4.463230e-01 5.474344e-01 -7.078922e-01
-5.630036e-01 -7.866566e-01 -2.533739e-01
6.955737e-01 -2.854592e-01 -6.593105e-01
1.168818e+02 7.928343e+01 -1.838272e+02
4.044554e-01 3.492507e-01 -8.452454e-01
-1.076748e-01 9.359688e-01 3.352140e-01
-9.081970e-01 4.456750e-02 -4.161631e-01
1.221401e+02 6.351405e+01 -1.869438e+02
-6.850379e-01 -3.887880e-01 6.160901e-01
-5.351390e-01 8.423789e-01 -6.343560e-02
4.943183e-01 3.731496e-01 7.851171e-01
1.331272e+02 4.632293e+01 -1.850874e+02
-3.686331e-01 8.989754e-01 -2.365436e-01
8.596323e-01 2.328374e-01 -4.547735e-01
3.537540e-01 3.709851e-01 8.586199e-01
1.204381e+02 4.289951e+01 -1.741499e+02
5.113443e-01 1.735059e-01 -8.416785e-01
2.672111e-01 -9.629591e-01 -3.616845e-02
8.167773e-01 2.064113e-01 5.387663e-01
1.101806e+02 6.668996e+01 -1.683550e+02
3.685097e-01 -6.897306e-01 -6.232754e-01
7.370385e-01 6.253749e-01 -2.562822e-01
-5.665464e-01 3.649355e-01 -7.388148e-01
9.578172e+01 5.024453e+01 -1.692504e+02
3.910630e-01 3.826784e-02 9.195680e-01
-3.216245e-01 9.418256e-01 9.758250e-02
8.623384e-01 3.339165e-01 -3.806210e-01
1.013973e+02 3.351890e+01 -1.705872e+02
6.646749e-01 7.234738e-01 -1.865288e-01
7.082661e-01 -6.896197e-01 -1.509433e-01
2.378374e-01 3.178384e-02 9.707849e-01
8.515712e+01 4.282977e+01 -1.711558e+02
5.914394e-01 7.499863e-01 2.961757e-01
7.296476e-01 -6.541228e-01 1.993433e-01
-3.432400e-01 -9.820444e-02 9.340997e-01
7.959105e+01 5.674117e+01 -1.704464e+02
-9.251198e-01 4.410496e-02 -3.771050e-01
6.297883e-02 -9.616444e-01 -2.669713e-01
3.744156e-01 2.707301e-01 -8.868585e-01
7.559859e+01 7.052749e+01 -1.735896e+02
6.453124e-01 -8.661133e-02 7.589930e-01
-7.412791e-01 -3.110857e-01 5.947527e-01
-1.845995e-01 9.464270e-01 2.649507e-01
9.017394e+01 7.211484e+01 -1.817490e+02
-3.545696e-01 -1.839844e-02 9.348486e-01
8.997314e-01 -2.788312e-01 3.357628e-01
-2.544874e-01 -9.601639e-01 -1.154187e-01
7.504475e+01 7.229517e+01 -1.888567e+02
8.429958e-01 -4.943730e-01 2.120219e-01
-3.624034e-01 -8.132349e-01 -4.553160e-01
-3.975196e-01 -3.069921e-01 8.647161e-01
7.470792e+01 8.942933e+01 -1.823540e+02
3.878576e-01 -7.599438e-01 5.215859e-01
-8.426701e-01 -6.307306e-02 5.347232e-01
3.734615e-01 6.469213e-01 6.648452e-01
9.729021e+01 8.562428e+01 -1.967538e+02
-8.824075e-02 8.699856e-01 4.851171e-01
-9.960293e-01 -8.283168e-02 -3.262718e-02
-1.179788e-02 4.860699e-01 -8.738403e-01
1.189490e+02 9.342661e+01 -1.935296e+02
-4.156679e-01 -8.444201e-01 -3.378978e-01
-1.298113e-01 -3.126299e-01 9.409631e-01
9.002051e-01 -4.349911e-01 -2.033497e-02
1.278950e+02 9.580610e+01 -2.059498e+02
-8.493713e-01 -5.263065e-01 -3.962395e-02
5.277945e-01 -8.467914e-01 -6.615968e-02
-1.267046e-03 7.710744e-02 -9.970220e-01
1.232225e+02 1.144555e+02 -2.001768e+02
-7.541659e-01 6.528428e-01 7.092170e-02
-5.350222e-01 -5.482277e-01 -6.428045e-01
3.807691e-01 5.227259e-01 -7.627400e-01
1.330247e+02 1.264051e+02 -1.868330e+02
-9.193372e-01 3.929900e-01 -1.943987e-02
-2.809115e-01 -6.901373e-01 -6.669326e-01
2.755140e-01 6.076751e-01 -7.448643e-01
1.437461e+02 1.460443e+02 -1.650215e+02
-3.311698e-01 -7.150940e-01 -6.156031e-01
5.574108e-01 -6.746741e-01 4.838471e-01
7.613276e-01 1.829084e-01 -6.220328e-01
1.337425e+02 1.538881e+02 -1.639614e+02
6.017238e-01 -1.318789e-01 -7.877414e-01
-7.586675e-01 2.139714e-01 -6.153373e-01
-2.497041e-01 -9.678969e-01 -2.869945e-02
1.459175e+02 1.561646e+02 -1.509677e+02
-5.463838e-01 -4.863944e-01 -6.818249e-01
7.019477e-01 -7.100236e-01 -5.599876e-02
4.568743e-01 5.092023e-01 -7.293689e-01
1.295693e+02 1.726151e+02 -1.489736e+02
5.812760e-01 -6.110558e-01 -5.373351e-01
4.178542e-01 -3.424789e-01 8.414904e-01
6.982235e-01 7.136659e-01 -5.625749e-02
1.180366e+02 1.768473e+02 -1.560423e+02
8.117589e-01 -2.213216e-01 -5.404297e-01
-5.837727e-01 -2.821217e-01 -7.613256e-01
-1.603085e-02 -9.335009e-01 3.582163e-01
1.199432e+02 1.851327e+02 -1.451099e+02
5.685452e-01 -1.668302e-01 8.055583e-01
4.962126e-01 -7.114813e-01 -4.975613e-01
-6.561479e-01 -6.826143e-01 3.217260e-01
9.491286e+01 2.126485e+02 -1.304148e+02
9.020261e-01 1.713820e-01 3.962033e-01
1.723702e-01 6.984763e-01 -6.945642e-01
3.957744e-01 -6.948087e-01 -6.005027e-01
8.599191e+01 2.045722e+02 -1.251609e+02
4.872997e-01 -1.579271e-01 8.588353e-01
8.513768e-01 3.045982e-01 -4.270566e-01
1.941559e-01 -9.392970e-01 -2.828860e-01
7.908540e+01 1.952556e+02 -1.165388e+02
-1.528089e-01 4.807571e-01 -8.634363e-01
7.164114e-01 -5.479380e-01 -4.318780e-01
6.807380e-01 6.845704e-01 2.606901e-01
6.308004e+01 2.028849e+02 -1.142146e+02
5.401875e-01 -2.670264e-01 7.980567e-01
-8.314691e-01 -3.156582e-01 4.571860e-01
-1.298324e-01 9.105257e-01 3.925388e-01
6.844968e+01 2.125065e+02 -1.210868e+02
4.423034e-01 -7.768577e-01 4.481739e-01
7.033690e-02 5.282185e-01 8.461903e-01
8.941032e-01 3.427497e-01 -2.882746e-01
6.951451e+01 2.046152e+02 -1.365557e+02
-6.931770e-01 2.686273e-01 6.688386e-01
7.193488e-01 1.996465e-01 6.653409e-01
-4.519741e-02 -9.423273e-01 3.316271e-01
5.513711e+01 2.029398e+02 -1.458869e+02
7.880023e-01 4.977286e-01 3.623790e-01
5.127620e-01 -8.563480e-01 6.118263e-02
-3.407749e-01 -1.376021e-01 9.300205e-01
4.713295e+01 2.181235e+02 -1.438854e+02
6.205338e-01 -7.795056e-01 -8.549141e-02
-5.629293e-01 -3.669010e-01 -7.406040e-01
-5.459380e-01 -5.076954e-01 6.664810e-01
6.002900e+01 2.214989e+02 -1.341556e+02
-7.413006e-01 6.686242e-01 -5.843832e-02
-6.048580e-01 -7.032562e-01 -3.736008e-01
2.908956e-01 2.416036e-01 -9.257469e-01
7.183670e+01 2.273235e+02 -1.239006e+02
-1.322075e-01 5.845260e-01 -8.005314e-01
-9.798810e-01 -1.988907e-01 1.660239e-02
1.495138e-01 -7.866205e-01 -5.990608e-01
9.430340e+01 2.362935e+02 -1.274128e+02
-4.774527e-01 -8.184100e-01 3.197561e-01
-5.212086e-01 5.567738e-01 6.467956e-01
7.073758e-01 -1.421546e-01 6.923955e-01
1.094429e+02 2.257541e+02 -1.353728e+02
-8.382232e-01 2.525405e-02 -5.447422e-01
-4.033386e-01 6.435844e-01 6.504744e-01
-3.670147e-01 -7.649583e-01 5.292814e-01
1.129509e+02 2.248310e+02 -1.468278e+02
9.053306e-02 -7.861525e-01 6.113657e-01
-1.590333e-01 5.945965e-01 7.881392e-01
9.831135e-01 1.685801e-01 7.119377e-02
1.102097e+02 2.143985e+02 -1.644965e+02
-6.744167e-01 1.562398e-02 7.381857e-01
7.329550e-01 1.348180e-01 6.667841e-01
8.910289e-02 -9.907473e-01 1.023752e-01
8.144019e+01 2.044179e+02 -1.956307e+02
-3.224650e-01 6.989858e-01 6.383066e-01
-9.079471e-01 -3.771481e-02 -4.173842e-01
2.676720e-01 7.141404e-01 -6.468039e-01
9.666024e+01 2.062092e+02 -1.870446e+02
-3.561318e-01 3.315859e-01 -8.736252e-01
-7.778337e-01 -6.232919e-01 8.051111e-02
5.178271e-01 -7.082077e-01 -4.798927e-01
1.085304e+02 2.098782e+02 -1.821326e+02
-3.383498e-01 1.731621e-01 -9.249510e-01
-6.596694e-01 6.573222e-01 3.643677e-01
-6.710854e-01 -7.334456e-01 1.081751e-01
1.273472e+02 1.970493e+02 -1.853580e+02
-7.720153e-01 -1.262697e-01 -6.229352e-01
-4.889667e-01 7.441460e-01 4.551464e-01
-4.060836e-01 -6.559746e-01 6.362338e-01
1.388327e+02 1.858618e+02 -1.890628e+02
-7.435311e-01 5.834947e-01 -3.266427e-01
-5.885614e-01 -3.391651e-01 7.338682e-01
-3.174224e-01 -7.379031e-01 -5.956023e-01
1.458666e+02 1.861474e+02 -2.032421e+02
-3.318102e-01 7.386589e-01 5.867580e-01
3.426674e-01 -4.851333e-01 8.045028e-01
-8.789090e-01 -4.680051e-01 9.214216e-02
1.354206e+02 1.905884e+02 -2.088155e+02
9.412045e-01 1.414129e-01 -3.068165e-01
-7.837480e-02 -7.920042e-01 -6.054641e-01
3.286204e-01 -5.939122e-01 7.343547e-01
1.301880e+02 2.037310e+02 -1.979997e+02
8.219956e-01 5.690885e-01 -2.148463e-02
5.047689e-01 -7.455219e-01 -4.352073e-01
2.636887e-01 -3.468937e-01 9.000739e-01
1.192296e+02 2.186941e+02 -1.893203e+02
-3.312626e-01 -5.506638e-01 -7.661817e-01
8.697624e-01 -4.929921e-01 -2.172688e-02
3.657573e-01 6.735934e-01 -6.422566e-01
9.623032e+01 2.309799e+02 -1.888817e+02
9.400605e-01 -3.248377e-01 1.037633e-01
-1.425325e-01 -6.507190e-01 -7.458212e-01
-3.097916e-01 -6.863275e-01 6.580151e-01
9.234757e+01 2.422709e+02 -1.753163e+02
3.433460e-01 -4.039073e-01 -8.479224e-01
-9.149593e-01 5.998242e-02 -3.990635e-01
-2.120451e-01 -9.128313e-01 3.489640e-01
1.057048e+02 2.458762e+02 -1.632089e+02
1.581580e-01 -6.124260e-01 -7.745454e-01
9.266415e-01 -1.788862e-01 3.306589e-01
3.410596e-01 7.700222e-01 -5.392070e-01
9.184874e+01 2.521550e+02 -1.625054e+02
6.793218e-01 -4.110949e-01 -6.078840e-01
3.650228e-01 9.079058e-01 -2.060714e-01
-6.366163e-01 8.190279e-02 -7.668192e-01
9.056633e+01 2.333895e+02 -1.632493e+02
-3.324259e-01 9.415902e-01 -5.386229e-02
5.276681e-01 1.383490e-01 -8.381085e-01
7.817030e-01 3.070304e-01 5.428379e-01
8.435751e+01 2.347657e+02 -1.477991e+02
5.107104e-01 -6.237494e-01 -5.917022e-01
5.763290e-01 -2.623223e-01 7.739714e-01
6.379809e-01 7.362905e-01 -2.255141e-01
7.002803e+01 2.441141e+02 -1.588110e+02
7.043360e-01 -5.824182e-01 -4.058322e-01
6.655492e-02 -5.150034e-01 8.546004e-01
7.067398e-01 6.289360e-01 3.239726e-01
6.648478e+01 2.444812e+02 -1.723865e+02
8.864120e-01 3.548861e-01 -2.972029e-01
4.890696e-02 5.666559e-01 8.225017e-01
-4.603062e-01 7.436107e-01 -4.849342e-01
7.123938e+01 2.254934e+02 -1.969094e+02
-1.647437e-01 6.507398e-01 7.412133e-01
9.601468e-01 -6.621702e-02 2.715389e-01
-2.257822e-01 -7.564079e-01 6.138970e-01
5.715072e+01 2.308305e+02 -1.957224e+02
5.135874e-01 -4.961705e-01 -7.000306e-01
3.164948e-01 -6.487748e-01 6.920422e-01
7.975330e-01 5.769802e-01 1.761672e-01
5.087712e+01 2.441151e+02 -2.012971e+02
4.832883e-01 -8.671223e-01 -1.205458e-01
6.361067e-01 2.532058e-01 7.288724e-01
6.014987e-01 4.289355e-01 -6.739537e-01
3.858349e+01 2.463226e+02 -2.077787e+02
3.345084e-01 -8.399359e-01 -4.273311e-01
9.355312e-01 3.505897e-01 4.322232e-02
-1.135139e-01 4.142398e-01 -9.030614e-01
2.078963e+01 2.361587e+02 -2.021221e+02
-2.209544e-01 7.822996e-01 -5.823973e-01
2.254997e-01 6.219540e-01 7.498820e-01
-9.488568e-01 -3.435932e-02 3.138318e-01
2.145880e+01 2.234573e+02 -2.165378e+02
-4.994770e-01 -3.847039e-01 7.762252e-01
-2.762843e-01 9.199447e-01 2.781522e-01
8.210905e-01 7.552820e-02 5.657789e-01
1.796461e+01 2.103103e+02 -2.206784e+02
6.946561e-01 1.263148e-02 -7.192311e-01
-5.914103e-01 -5.591481e-01 -5.810225e-01
4.094959e-01 -8.289714e-01 3.809452e-01
3.438477e+01 2.203389e+02 -2.093497e+02
-9.380100e-01 -1.442771e-01 -3.151531e-01
-2.460129e-01 -3.633725e-01 8.985755e-01
2.441619e-01 -9.204045e-01 -3.053530e-01
4.400305e+01 2.289308e+02 -2.197486e+02
1.527682e-01 -7.252450e-01 -6.713282e-01
-9.786137e-01 -1.632588e-02 -2.050576e-01
-1.377570e-01 -6.882973e-01 7.122288e-01
6.039512e+01 2.253402e+02 -2.186028e+02
-7.265658e-01 -2.579272e-02 6.866125e-01
-4.850749e-01 7.269902e-01 -4.859914e-01
4.866255e-01 6.861632e-01 5.407176e-01
6.993101e+01 2.099708e+02 -2.047930e+02
-5.996346e-01 -4.731121e-02 -7.988742e-01
3.496677e-01 8.824306e-01 -3.147200e-01
-7.198408e-01 4.680575e-01 5.125927e-01
7.214167e+01 1.971279e+02 -1.988288e+02
-8.119614e-01 4.607668e-01 -3.583470e-01
5.404620e-01 8.253589e-01 -1.633509e-01
-2.204982e-01 3.263076e-01 9.191865e-01
5.811828e+01 1.842201e+02 -1.951639e+02
4.698659e-01 8.705339e-01 -1.462766e-01
8.603566e-01 -4.886991e-01 -1.447742e-01
1.975161e-01 5.782561e-02 9.785926e-01
4.593979e+01 1.968986e+02 -1.874799e+02
-1.576633e-01 -7.941006e-01 -5.869808e-01
-2.128570e-01 6.077709e-01 -7.650532e-01
-9.642791e-01 -4.322201e-03 2.648531e-01
4.447831e+01 1.832985e+02 -1.798191e+02
4.523520e-01 1.699176e-01 -8.755031e-01
5.209851e-01 7.464187e-01 4.140455e-01
-7.238455e-01 6.434184e-01 -2.491195e-01
3.955880e+01 1.662720e+02 -1.822148e+02
-3.436667e-01 8.296887e-01 -4.398976e-01
5.438921e-01 5.577198e-01 6.270008e-01
-7.655550e-01 2.377757e-02 6.429309e-01
3.648411e+01 1.549951e+02 -1.929236e+02
-3.150058e-01 8.182682e-01 4.808414e-01
-1.907419e-01 -5.508788e-01 8.124962e-01
-9.297252e-01 -1.642244e-01 -3.296081e-01
4.459974e+01 1.670529e+02 -2.039011e+02
-3.432494e-01 -9.391261e-01 1.490388e-02
9.360819e-01 -3.433515e-01 -7.655204e-02
-7.700928e-02 1.232519e-02 -9.969541e-01
2.732182e+01 1.780283e+02 -1.983372e+02
8.663232e-01 -2.660803e-01 -4.227119e-01
4.426412e-01 8.010759e-01 4.029220e-01
-2.314147e-01 5.361704e-01 -8.117687e-01
2.349470e+01 1.607821e+02 -2.059552e+02
-5.750104e-01 8.006282e-01 1.683967e-01
-7.688929e-01 -4.584866e-01 -4.456385e-01
2.795832e-01 3.857258e-01 -8.792319e-01
5.141154e+01 1.737438e+02 -1.917748e+02
-9.758107e-01 -1.694121e-01 1.381772e-01
1.691544e-01 -1.846927e-01 9.681299e-01
1.384926e-01 -9.680848e-01 -2.088819e-01
4.316446e+01 1.801045e+02 -2.062581e+02
1.215000e-02 -9.951476e-01 9.764063e-02
9.716787e-01 3.479619e-02 2.337299e-01
2.359932e-01 -9.203550e-02 -9.673865e-01
2.246995e+01 1.736721e+02 -2.160831e+02
4.216426e-01 8.260087e-01 3.740686e-01
-7.617510e-01 9.888309e-02 6.402792e-01
-4.918871e-01 5.549161e-01 -6.709062e-01
3.645152e+01 1.766223e+02 -2.239415e+02
-4.994224e-01 -7.661201e-01 4.045211e-01
8.471884e-01 -3.341858e-01 4.130276e-01
1.812436e-01 -5.489808e-01 -8.159479e-01
-1.145114e+00 1.849939e+02 -2.367243e+02
8.345302e-01 5.467079e-01 6.833592e-02
7.405031e-02 -2.342011e-01 9.693639e-01
-5.459633e-01 8.039032e-01 2.359318e-01
-6.499943e+00 1.826289e+02 -2.531321e+02
4.908224e-01 8.548149e-01 1.684779e-01
8.461734e-01 -4.216242e-01 -3.259197e-01
2.075667e-01 -3.025303e-01 9.302642e-01
-2.732310e+01 1.885536e+02 -2.479499e+02
8.805619e-01 -3.456875e-01 -3.242078e-01
-4.697953e-01 -7.268574e-01 -5.009698e-01
6.247382e-02 -5.934463e-01 8.024453e-01
-1.618051e+01 2.051900e+02 -2.360511e+02
-5.479758e-01 -6.170254e-01 -5.648029e-01
-5.320588e-01 7.781117e-01 -3.338498e-01
-6.454735e-01 -1.175667e-01 7.546802e-01
-4.469464e+00 2.012450e+02 -2.323117e+02
-1.108474e-02 -9.995244e-01 2.877883e-02
-9.975154e-01 9.050817e-03 -6.986477e-02
-6.957107e-02 2.948176e-02 9.971412e-01
1.627924e+01 1.957598e+02 -2.360177e+02
2.311586e-01 8.142266e-01 5.325418e-01
5.687528e-01 3.310050e-01 -7.529647e-01
7.893579e-01 -4.769390e-01 3.865790e-01
7.402749e+00 1.976341e+02 -2.240012e+02
3.865430e-01 -7.890130e-01 -4.775385e-01
1.970479e-01 5.764831e-01 -7.929940e-01
-9.009754e-01 -2.124283e-01 -3.783088e-01
1.103738e+01 1.930273e+02 -2.107403e+02
-8.647893e-01 1.872019e-01 4.659345e-01
4.867467e-01 5.404804e-01 6.862642e-01
1.233584e-01 -8.202660e-01 5.585216e-01
2.032176e+00 1.791737e+02 -2.182066e+02
9.022623e-01 1.106853e-01 -4.167392e-01
1.160559e-01 -9.931638e-01 -1.251629e-02
