-4.704417e-01 -2.379998e-01 -8.497298e-01
-8.029874e-01 5.147627e-01 3.003841e-01
3.659179e-01 8.236355e-01 -4.332766e-01
-5.965984e+01 2.657224e+02 -2.584533e+02
-6.728454e-01 6.241177e-01 -3.971852e-01
2.285958e-02 -5.190972e-01 -8.544094e-01
-7.394298e-01 -5.839650e-01 3.350051e-01
-6.042450e+01 2.832387e+02 -2.345919e+02
-8.603079e-01 -6.046291e-02 -5.061763e-01
-2.064178e-02 -9.879952e-01 1.530995e-01
-5.093566e-01 1.421611e-01 8.487320e-01
-6.666984e+01 2.976051e+02 -2.412693e+02
1.411617e-01 -6.806219e-01 7.189069e-01
-2.557861e-01 -7.265962e-01 -6.376766e-01
9.563717e-01 -9.387088e-02 -2.766612e-01
-6.456818e+01 3.083129e+02 -2.210628e+02
-1.284584e-01 2.938336e-01 -9.471854e-01
9.870696e-01 -5.445224e-02 -1.507596e-01
-9.587461e-02 -9.543043e-01 -2.830394e-01
-7.274633e+01 3.214120e+02 -2.191301e+02
7.698014e-01 -5.686234e-01 2.899538e-01
5.639556e-01 8.186798e-01 1.082473e-01
-2.989313e-01 8.019218e-02 9.508992e-01
-8.233435e+01 3.119311e+02 -2.159762e+02
2.254450e-01 -4.375448e-01 -8.704764e-01
-5.267841e-01 6.968597e-01 -4.867084e-01
8.195566e-01 5.682791e-01 -7.338817e-02
-6.674399e+01 2.924765e+02 -2.225888e+02
-7.489125e-01 -3.025441e-01 5.895737e-01
-6.322195e-01 5.928022e-01 -4.988829e-01
-1.985665e-01 -7.463596e-01 -6.352312e-01
-5.097014e+01 2.705175e+02 -2.213777e+02
-9.716485e-01 2.356437e-01 1.926671e-02
1.387319e-01 5.022594e-01 8.535157e-01
1.914487e-01 8.319902e-01 -5.207109e-01
-5.653335e+01 2.545668e+02 -2.222376e+02
-1.652317e-01 7.696850e-01 -6.166713e-01
-2.433964e-01 5.741028e-01 7.817699e-01
9.557493e-01 2.792688e-01 9.247858e-02
-6.071633e+01 2.431760e+02 -2.490902e+02
-4.671474e-01 -7.645246e-01 4.441570e-01
8.233959e-01 -1.931238e-01 5.335938e-01
-3.221683e-01 6.149840e-01 7.197237e-01
-6.621531e+01 2.367322e+02 -2.640563e+02
-5.442523e-01 -8.153671e-02 8.349498e-01
2.475886e-01 -9.665458e-01 6.700009e-02
8.015543e-01 2.431890e-01 5.462323e-01
-7.480399e+01 2.494483e+02 -2.591244e+02
2.131762e-01 -4.071976e-01 -8.881138e-01
1.344814e-01 -8.881267e-01 4.394834e-01
-9.677141e-01 -2.131222e-01 -1.345670e-01
-7.671223e+01 2.659042e+02 -2.754878e+02
-3.830490e-01 4.737637e-01 7.929826e-01
4.248102e-01 -6.719435e-01 6.066533e-01
8.202498e-01 5.692451e-01 5.612765e-02
-9.124527e+01 2.795377e+02 -2.929958e+02
4.298144e-01 -2.749109e-02 9.024987e-01
8.431012e-01 -3.455342e-01 -4.120517e-01
3.231719e-01 9.380034e-01 -1.253378e-01
-1.049103e+02 2.903173e+02 -2.878382e+02
-4.539497e-02 -9.071432e-01 -4.183665e-01
-8.921509e-01 2.252379e-01 -3.915797e-01
4.494509e-01 3.554703e-01 -8.195333e-01
-9.561777e+01 2.805256e+02 -2.813318e+02
-7.065876e-01 4.726933e-01 -5.265881e-01
-3.938893e-01 -8.809496e-01 -2.622575e-01
-5.878650e-01 2.210954e-02 8.086569e-01
-8.712709e+01 3.063366e+02 -2.792036e+02
5.299408e-01 -7.980519e-01 2.868379e-01
-6.506289e-01 -1.656765e-01 7.411028e-01
-5.439162e-01 -5.793656e-01 -6.070343e-01
-7.102995e+01 2.970688e+02 -2.861843e+02
5.129155e-01 -1.179161e-01 8.503020e-01
1.245820e-01 9.902594e-01 6.217502e-02
-8.493510e-01 7.404178e-02 5.226096e-01
-6.835077e+01 2.751940e+02 -2.783030e+02
4.619670e-01 8.748634e-01 -1.456040e-01
-2.156906e-01 -4.841890e-02 -9.752606e-01
-8.602698e-01 4.819436e-01 1.663319e-01
-5.964812e+01 2.778461e+02 -2.666232e+02
-4.141638e-01 -9.071480e-01 7.450408e-02
-7.148407e-01 3.748487e-01 5.903315e-01
-5.634458e-01 1.912354e-01 -8.037151e-01
-5.269001e+01 2.652188e+02 -2.635420e+02
-1.760967e-01 8.870471e-01 -4.267756e-01
4.295406e-01 4.593411e-01 7.774964e-01
8.857115e-01 -4.640294e-02 -4.619112e-01
-6.908460e+01 2.586943e+02 -2.758526e+02
9.153625e-01 3.697005e-01 1.594774e-01
-1.533017e-01 -4.623487e-02 9.870972e-01
3.723037e-01 -9.279999e-01 1.435406e-02
-7.034875e+01 2.619558e+02 -2.895944e+02
9.819075e-01 -1.709025e-01 8.154707e-02
1.352850e-01 9.344468e-01 3.294043e-01
-1.324974e-01 -3.124125e-01 9.406609e-01
-7.035550e+01 2.540628e+02 -3.048038e+02
4.648184e-01 3.675751e-01 8.055013e-01
3.389497e-01 7.665799e-01 -5.454066e-01
-8.179590e-01 5.265395e-01 2.317309e-01
-7.636935e+01 2.447738e+02 -2.925309e+02
4.599491e-01 2.605819e-01 -8.488486e-01
2.580078e-01 8.755031e-01 4.085661e-01
8.496345e-01 -4.069291e-01 3.354547e-01
-7.417950e+01 2.335867e+02 -2.956027e+02
-9.080304e-01 3.840590e-01 1.672706e-01
-2.400605e-03 -4.040692e-01 9.147253e-01
4.188974e-01 8.301968e-01 3.678291e-01
-7.042148e+01 2.414206e+02 -3.173847e+02
-6.814762e-01 -2.896614e-01 6.720762e-01
-1.512013e-01 -8.427970e-01 -5.165573e-01
7.160505e-01 -4.536403e-01 5.305489e-01
-7.101706e+01 2.563567e+02 -3.179821e+02
-7.454924e-01 -5.928520e-01 3.045777e-01
-5.600058e-01 3.093346e-01 -7.685737e-01
3.614341e-01 -7.435311e-01 -5.626072e-01
-5.756803e+01 2.484874e+02 -3.036590e+02
-3.479449e-02 5.948348e-01 -8.030946e-01
9.138752e-01 3.441840e-01 2.153356e-01
4.045014e-01 -7.264357e-01 -5.555805e-01
-6.987957e+01 2.415503e+02 -3.023759e+02
2.315617e-01 4.750265e-01 -8.489576e-01
3.831845e-02 8.675458e-01 4.958791e-01
9.720653e-01 -1.473574e-01 1.826881e-01
-6.424703e+01 2.244552e+02 -3.000909e+02
-8.785449e-01 3.530226e-01 -3.217669e-01
4.730795e-01 7.361410e-01 -4.840374e-01
6.598965e-02 -5.774699e-01 -8.137407e-01
-7.919841e+01 2.173913e+02 -2.940848e+02
8.436259e-01 2.182762e-01 -4.905618e-01
-4.775382e-01 -1.126614e-01 -8.713579e-01
-2.454640e-01 9.693621e-01 9.191184e-03
-6.693011e+01 2.165862e+02 -2.793145e+02
-6.348621e-01 7.646589e-01 1.106657e-01
-3.906944e-01 -1.941502e-01 -8.998131e-01
-6.665643e-01 -6.144936e-01 4.220066e-01
-5.529950e+01 2.224644e+02 -2.669441e+02
-9.347167e-01 -2.792056e-01 2.198838e-01
1.472338e-01 -8.673361e-01 -4.754474e-01
3.234608e-01 -4.120343e-01 8.518221e-01
-5.676060e+01 2.439681e+02 -2.582909e+02
-3.650569e-01 -4.114966e-01 -8.351072e-01
-2.101910e-01 9.102833e-01 -3.566569e-01
9.069472e-01 4.533196e-02 -4.187980e-01
-6.473837e+01 2.337423e+02 -2.516251e+02
8.439564e-01 3.004239e-01 -4.443907e-01
3.224187e-01 3.779931e-01 8.678522e-01
4.287001e-01 -8.757093e-01 2.221474e-01
-7.001641e+01 2.246754e+02 -2.650780e+02
2.140373e-01 3.497520e-01 9.120644e-01
-9.297329e-02 9.367578e-01 -3.374029e-01
-9.723909e-01 -1.258081e-02 2.330187e-01
-7.166333e+01 2.034947e+02 -2.568716e+02
4.708805e-02 9.771382e-01 -2.073248e-01
-5.742479e-01 -1.433478e-01 -8.060340e-01
-8.173262e-01 1.570104e-01 5.543696e-01
-5.583814e+01 2.109741e+02 -2.543127e+02
-9.950868e-01 -8.980452e-03 -9.859818e-02
9.682961e-02 -2.959531e-01 -9.502820e-01
-2.064647e-02 -9.551603e-01 2.953686e-01
-5.205970e+01 2.205747e+02 -2.366173e+02
-3.334554e-01 -6.915121e-01 -6.407952e-01
-2.210108e-01 7.180943e-01 -6.599202e-01
9.164943e-01 -7.843127e-02 -3.922841e-01
-3.889781e+01 2.139529e+02 -2.268900e+02
-6.916570e-01 5.020510e-01 5.191873e-01
-6.941032e-01 -6.607297e-01 -2.857569e-01
1.995779e-01 -5.580153e-01 8.054735e-01
-3.084525e+01 2.274090e+02 -2.228728e+02
5.418862e-01 -5.904758e-01 5.980784e-01
-5.170948e-01 -7.952212e-01 -3.166012e-01
6.625499e-01 -1.377014e-01 -7.362513e-01
-1.553782e+01 2.441376e+02 -2.118977e+02
-5.085453e-01 -7.566989e-01 -4.108387e-01
7.911855e-01 -5.989212e-01 1.237696e-01
-3.397163e-01 -2.621071e-01 9.032678e-01
-3.323698e+01 2.526574e+02 -2.068738e+02
1.431376e-01 4.707010e-01 -8.706045e-01
3.642380e-01 -8.429772e-01 -3.958790e-01
-9.202403e-01 -2.604421e-01 -2.921089e-01
-4.638392e+01 2.602942e+02 -2.081573e+02
8.664100e-01 4.992324e-01 -1.003551e-02
4.989165e-01 -8.663330e-01 -2.344163e-02
-2.039691e-02 1.530318e-02 -9.996748e-01
-5.797949e+01 2.812091e+02 -2.050365e+02
4.942258e-01 -7.440844e-01 -4.495323e-01
-1.221463e-01 4.525335e-01 -8.833424e-01
8.607097e-01 4.914793e-01 1.327665e-01
-6.613695e+01 2.791825e+02 -1.907389e+02
7.300851e-01 -6.827279e-01 -2.929832e-02
3.670777e-01 4.279816e-01 -8.258848e-01
5.763938e-01 5.922114e-01 5.630772e-01
-6.929204e+01 2.714906e+02 -1.699206e+02
-3.294400e-01 1.581867e-01 -9.308309e-01
8.489333e-01 4.811305e-01 -2.186908e-01
4.132572e-01 -8.622589e-01 -2.927936e-01
-8.386389e+01 2.600922e+02 -1.595178e+02
5.876855e-01 2.472694e-01 -7.703788e-01
6.586895e-02 9.343729e-01 3.501551e-01
8.064037e-01 -2.565251e-01 5.328300e-01
-8.181128e+01 2.301728e+02 -1.831889e+02
3.985559e-01 -7.183589e-01 5.701874e-01
4.716824e-02 6.369309e-01 7.694765e-01
-9.159303e-01 -2.797847e-01 2.877363e-01
-8.925854e+01 2.222311e+02 -2.000580e+02
5.238940e-01 4.051607e-01 7.492529e-01
6.828128e-01 -7.256257e-01 -8.505340e-02
5.092169e-01 5.561584e-01 -6.567998e-01
-1.064286e+02 2.426593e+02 -2.006338e+02
7.332813e-01 -3.929739e-01 -5.548604e-01
6.309850e-01 6.973116e-01 3.400211e-01
2.532912e-01 -5.994398e-01 7.592862e-01
-1.078496e+02 2.517078e+02 -2.072990e+02
-1.199235e-01 -8.576070e-01 5.001286e-01
-1.444470e-01 5.134762e-01 8.458589e-01
-9.822186e-01 2.919632e-02 -1.854566e-01
-1.099280e+02 2.454067e+02 -2.180032e+02
1.763007e-02 -3.168544e-01 9.483103e-01
-9.408549e-01 -3.262186e-01 -9.150637e-02
3.383506e-01 -8.906092e-01 -3.038653e-01
-8.749255e+01 2.471562e+02 -2.170632e+02
-6.063638e-01 3.663435e-01 -7.057729e-01
6.781517e-01 -2.252486e-01 -6.995523e-01
-4.152508e-01 -9.028042e-01 -1.118539e-01
-9.737085e+01 2.568827e+02 -2.135617e+02
1.823537e-01 -6.111142e-01 7.702510e-01
3.087741e-01 -7.081614e-01 -6.349536e-01
9.334911e-01 3.536197e-01 5.956041e-02
-9.640784e+01 2.739790e+02 -2.038896e+02
-7.004488e-01 -4.630665e-01 5.430846e-01
3.628067e-01 4.242603e-01 8.296834e-01
-6.146078e-01 7.781855e-01 -1.291690e-01
-1.085856e+02 2.718214e+02 -2.148900e+02
9.864143e-01 1.779981e-02 -1.633096e-01
1.639975e-01 -1.646399e-01 9.726246e-01
-9.574741e-03 -9.861931e-01 -1.653223e-01
-1.154126e+02 2.714845e+02 -2.344879e+02
6.004012e-01 2.555524e-01 7.577674e-01
-7.996416e-01 1.805050e-01 5.727052e-01
9.575381e-03 -9.497952e-01 3.127257e-01
-1.009326e+02 2.763479e+02 -2.404466e+02
-9.074544e-01 -4.191670e-01 -2.873181e-02
-7.349904e-02 2.257040e-01 -9.714194e-01
4.136718e-01 -8.794070e-01 -2.356244e-01
-8.517994e+01 2.782630e+02 -2.241278e+02
-7.710009e-01 -3.779858e-01 -5.125274e-01
-6.149137e-01 2.325301e-01 7.535323e-01
-1.656465e-01 8.961342e-01 -4.117095e-01
-7.899802e+01 2.672837e+02 -2.406006e+02
1.867372e-01 9.811230e-01 -5.026814e-02
5.097227e-01 -5.301964e-02 8.587035e-01
8.398285e-01 -1.859747e-01 -5.100014e-01
-8.508960e+01 2.682688e+02 -2.534909e+02
-4.058535e-01 2.586787e-01 8.765662e-01
-9.118619e-01 -4.999825e-02 -4.074409e-01
-6.156949e-02 -9.646686e-01 2.561712e-01
-7.374638e+01 2.578766e+02 -2.494541e+02
-3.757792e-01 7.265931e-01 5.751978e-01
-4.006663e-01 4.322919e-01 -8.078306e-01
-8.356174e-01 -5.340283e-01 1.286751e-01
-6.485405e+01 2.550119e+02 -2.353665e+02
3.799582e-01 -9.226806e-01 -6.551545e-02
-4.386468e-01 -1.173707e-01 -8.909619e-01
8.143837e-01 3.672664e-01 -4.493269e-01
-6.443947e+01 2.458138e+02 -2.224497e+02
3.394895e-01 9.006227e-01 2.713403e-01
8.472160e-01 -1.674630e-01 -5.041639e-01
-4.086220e-01 4.010422e-01 -8.198739e-01
-7.542058e+01 2.513098e+02 -2.149965e+02
8.939374e-01 3.249714e-01 -3.086575e-01
-3.473896e-01 9.375277e-01 -1.903366e-02
2.831896e-01 1.242393e-01 9.509828e-01
-7.014227e+01 2.374388e+02 -2.182751e+02
-4.395364e-01 6.858628e-01 -5.800000e-01
-6.386491e-02 -6.679468e-01 -7.414636e-01
-8.959515e-01 -2.888586e-01 3.373895e-01
-6.620269e+01 2.371557e+02 -2.035637e+02
7.998769e-02 7.664939e-01 -6.372512e-01
9.728010e-01 -1.994532e-01 -1.177990e-01
-2.173940e-01 -6.104961e-01 -7.615999e-01
-9.074166e+01 2.457438e+02 -2.046917e+02
4.775555e-01 5.279446e-02 8.770140e-01
1.666173e-01 -9.855215e-01 -3.140081e-02
8.626583e-01 1.611214e-01 -4.794377e-01
-9.891654e+01 2.643108e+02 -1.927266e+02
4.601810e-02 -4.884768e-01 -8.713626e-01
7.377203e-01 6.047580e-01 -3.000608e-01
6.735362e-01 -6.290137e-01 3.881891e-01
-1.175380e+02 2.606864e+02 -1.964732e+02
8.498471e-01 -5.040092e-01 1.540604e-01
-2.529528e-02 -3.309893e-01 -9.432954e-01
5.264219e-01 7.977599e-01 -2.940393e-01
-1.157748e+02 2.626217e+02 -1.788861e+02
9.399982e-01 -3.389473e-01 3.896348e-02
-2.675906e-02 -1.870932e-01 -9.819776e-01
3.401285e-01 9.220146e-01 -1.849372e-01
-1.206413e+02 2.660861e+02 -1.640750e+02
-2.625934e-01 -8.757986e-01 4.049957e-01
-3.170740e-01 -3.180958e-01 -8.934647e-01
9.113226e-01 -3.630315e-01 -1.941631e-01
-1.209913e+02 2.704615e+02 -1.309824e+02
-3.014613e-01 1.773732e-01 -9.368350e-01
-1.316225e-01 9.653961e-01 2.251351e-01
9.443498e-01 1.911781e-01 -2.676833e-01
-1.141585e+02 2.595340e+02 -1.321530e+02
-9.701591e-01 -4.035800e-02 -2.390868e-01
1.865841e-01 -7.539790e-01 -6.298429e-01
-1.548473e-01 -6.556576e-01 7.390097e-01
-1.106112e+02 2.666608e+02 -1.171065e+02
-8.586451e-02 -4.283784e-01 -8.995106e-01
-8.128401e-02 9.028472e-01 -4.222083e-01
9.929855e-01 3.686312e-02 -1.123428e-01
-1.039079e+02 2.466033e+02 -1.187985e+02
-5.600687e-01 5.874697e-01 5.841253e-01
7.457794e-01 5.049989e-02 6.642762e-01
3.607439e-01 8.076689e-01 -4.664062e-01
-1.008082e+02 2.343077e+02 -1.200294e+02
-3.223073e-01 9.301444e-01 1.759244e-01
-3.094235e-01 7.211739e-02 -9.481857e-01
-8.946369e-01 -3.600423e-01 2.645646e-01
-9.966165e+01 2.293943e+02 -1.096823e+02
4.017812e-01 8.542645e-01 3.298546e-01
-6.525763e-01 5.198010e-01 -5.513176e-01
-6.424298e-01 6.253806e-03 7.663190e-01
-7.120116e+01 2.020176e+02 -9.387473e+01
-6.264944e-01 5.947040e-01 5.038173e-01
-6.334325e-01 -7.651313e-01 1.154876e-01
4.541673e-01 -2.467819e-01 8.560553e-01
-6.264518e+01 2.110597e+02 -1.008814e+02
-1.685445e-01 4.571078e-01 8.732956e-01
-8.811785e-01 3.271579e-01 -3.413096e-01
-4.417208e-01 -8.270552e-01 3.476529e-01
-5.183713e+01 2.165890e+02 -9.989224e+01
-4.045433e-01 -8.041634e-01 -4.355066e-01
-7.221685e-01 5.730791e-01 -3.873669e-01
5.610860e-01 1.578024e-01 -8.125767e-01
-3.725252e+01 2.075527e+02 -9.915237e+01
-4.301397e-01 7.653124e-01 4.788285e-01
8.918151e-01 4.425774e-01 9.376028e-02
-1.401628e-01 4.673565e-01 -8.728873e-01
-4.609937e+01 1.982769e+02 -9.486729e+01
-5.068096e-02 9.903199e-01 -1.292201e-01
-4.858768e-01 8.859312e-02 8.695258e-01
8.725567e-01 1.068535e-01 4.766835e-01
-5.463110e+01 1.946268e+02 -1.091383e+02
8.576559e-01 1.393355e-01 4.949868e-01
-4.038087e-01 7.784743e-01 4.805376e-01
-3.183785e-01 -6.120158e-01 7.239280e-01
-4.432829e+01 1.847999e+02 -1.191207e+02
-1.111068e-01 4.922101e-01 8.633565e-01
6.834575e-01 6.685288e-01 -2.931812e-01
-7.214854e-01 5.574930e-01 -4.106828e-01
-4.300714e+01 1.711378e+02 -1.079169e+02
1.775613e-01 9.137544e-01 -3.654105e-01
6.209928e-01 -3.920849e-01 -6.787027e-01
-7.634395e-01 -1.064059e-01 -6.370540e-01
-4.771720e+01 1.851664e+02 -1.020076e+02
3.923891e-01 -9.187581e-01 4.375237e-02
4.768889e-01 1.625373e-01 -8.638047e-01
7.865162e-01 3.598126e-01 5.019235e-01
-5.374085e+01 1.884671e+02 -8.748183e+01
-4.621949e-01 -8.290186e-01 -3.148079e-01
8.696768e-01 -3.543743e-01 -3.436294e-01
1.733153e-01 -4.326049e-01 8.847682e-01
-7.868631e+01 1.920747e+02 -8.122555e+01
6.791951e-01 7.320234e-01 5.325236e-02
4.770217e-01 -4.954077e-01 7.259625e-01
5.578031e-01 -4.676676e-01 -6.856695e-01
-9.141517e+01 2.041730e+02 -9.250620e+01
7.003033e-01 -6.359365e-01 -3.242838e-01
1.240727e-01 -3.389284e-01 9.325950e-01
-7.029802e-01 -6.933342e-01 -1.584503e-01
-9.394343e+01 2.004335e+02 -1.046159e+02
7.446533e-01 5.755041e-01 3.380628e-01
-3.681278e-02 -4.703141e-01 8.817310e-01
6.664355e-01 -6.690289e-01 -3.290350e-01
-9.457583e+01 2.029779e+02 -1.247603e+02
6.572349e-02 -5.824504e-01 8.102049e-01
-3.297062e-01 7.536795e-01 5.685604e-01
-9.417931e-01 -3.044973e-01 -1.425031e-01
-8.180344e+01 1.671075e+02 -1.521496e+02
-6.548023e-01 6.032344e-02 7.533890e-01
-3.772516e-01 -8.898422e-01 -2.566361e-01
6.549162e-01 -4.522631e-01 6.054278e-01
-8.135998e+01 1.830944e+02 -1.476469e+02
-7.439177e-02 -3.032093e-01 -9.500158e-01
9.950531e-01 4.032991e-02 -9.079025e-02
6.584250e-02 -9.520702e-01 2.987091e-01
-8.115580e+01 1.958829e+02 -1.478763e+02
2.511218e-01 -9.108226e-01 -3.276280e-01
-4.148953e-01 -4.070899e-01 8.137197e-01
-8.745283e-01 -6.841141e-02 -4.801252e-01
-7.162588e+01 2.137715e+02 -1.561617e+02
-4.032867e-02 -8.757374e-01 -4.811004e-01
-6.716559e-01 -3.327211e-01 6.619479e-01
-7.397648e-01 3.498294e-01 -5.747760e-01
-6.248976e+01 2.222124e+02 -1.654970e+02
-4.702481e-01 -7.560197e-01 -4.553030e-01
8.658810e-01 -4.949841e-01 -7.239387e-02
-1.706366e-01 -4.282813e-01 8.873885e-01
-6.899291e+01 2.264949e+02 -1.791795e+02
-1.502672e-01 -5.341719e-01 8.319135e-01
7.203884e-01 -6.354595e-01 -2.779061e-01
6.770970e-01 5.575407e-01 4.802999e-01
-7.324355e+01 2.180575e+02 -1.794005e+02
-1.538567e-01 9.096967e-01 -3.857202e-01
4.561378e-01 -2.808938e-01 -8.444152e-01
-8.765081e-01 -3.058605e-01 -3.717296e-01
-8.155376e+01 2.153832e+02 -1.645043e+02
-3.618252e-02 9.601441e-01 -2.771538e-01
5.106304e-01 -2.206351e-01 -8.310095e-01
-8.590387e-01 -1.715912e-01 -4.822956e-01
-9.474672e+01 2.196362e+02 -1.482331e+02
-4.423360e-02 -3.375998e-01 -9.402498e-01
1.240717e-01 9.320281e-01 -3.404847e-01
9.912868e-01 -1.317192e-01 6.596185e-04
-1.141647e+02 2.006266e+02 -1.385890e+02
7.622769e-01 6.469560e-01 1.953816e-02
4.896933e-01 -5.567170e-01 -6.710191e-01
-4.232426e-01 5.210701e-01 -7.411826e-01
-1.256842e+02 2.039777e+02 -1.290757e+02
4.183209e-01 7.015684e-02 -9.055858e-01
-6.243152e-01 -7.019522e-01 -3.427735e-01
-6.597258e-01 7.087603e-01 -2.498412e-01
-1.223458e+02 2.189411e+02 -1.196246e+02
4.673815e-01 -2.189248e-01 -8.565200e-01
6.727103e-01 7.166887e-01 1.838970e-01
5.735986e-01 -6.621399e-01 4.822400e-01
-1.347324e+02 2.079380e+02 -1.179508e+02
6.439595e-01 4.265054e-01 -6.351451e-01
-6.841274e-01 6.926434e-01 -2.285055e-01
3.424702e-01 5.816685e-01 7.378183e-01
-1.206383e+02 1.981874e+02 -1.207721e+02
-6.616728e-01 6.395844e-01 3.913067e-01
1.303296e-01 6.120494e-01 -7.800063e-01
-7.383789e-01 -4.651101e-01 -4.883332e-01
-1.225271e+02 1.962711e+02 -1.066090e+02
4.437775e-01 1.549471e-01 -8.826397e-01
8.479953e-01 2.458728e-01 4.695217e-01
2.897681e-01 -9.568375e-01 -2.228157e-02
-1.386623e+02 1.886125e+02 -1.151053e+02
9.066789e-01 2.265332e-01 -3.558317e-01
3.620806e-01 1.480856e-02 9.320291e-01
2.164049e-01 -9.738909e-01 -6.859666e-02
-1.477263e+02 1.900216e+02 -1.251489e+02
6.947050e-01 4.861416e-01 -5.301427e-01
-1.951063e-01 8.367562e-01 5.116371e-01
6.923283e-01 -2.520027e-01 6.761480e-01
-1.442983e+02 1.655390e+02 -1.494298e+02
-5.269242e-01 6.346792e-01 5.652727e-01
8.439581e-01 4.693175e-01 2.597611e-01
-1.004274e-01 6.139409e-01 -7.829373e-01
-1.555769e+02 1.718344e+02 -1.438740e+02
3.646887e-01 -7.533079e-01 -5.472928e-01
9.225810e-01 2.128707e-01 3.217614e-01
-1.258828e-01 -6.222647e-01 7.726191e-01
-1.672338e+02 1.750324e+02 -1.558167e+02
5.442405e-01 -8.032298e-01 2.421242e-01
8.328418e-01 4.825950e-01 -2.710656e-01
1.008800e-01 3.491760e-01 9.316112e-01
-1.790748e+02 1.766628e+02 -1.496091e+02
2.047553e-01 -9.782746e-01 3.246552e-02
8.032895e-01 1.489934e-01 -5.766515e-01
5.592864e-01 1.441517e-01 8.163449e-01
-1.892500e+02 1.740522e+02 -1.289270e+02
-4.120619e-01 -5.210257e-01 -7.474872e-01
-5.881753e-01 7.786544e-01 -2.185112e-01
6.958842e-01 3.496133e-01 -6.273083e-01
-1.923147e+02 1.567475e+02 -1.358325e+02
7.595860e-01 4.216993e-01 4.951754e-01
1.003721e-01 6.762100e-01 -7.298394e-01
-6.426154e-01 6.040776e-01 4.713128e-01
-1.927118e+02 1.463555e+02 -1.265688e+02
3.230367e-01 -4.128507e-01 -8.515877e-01
-6.286434e-01 -7.662356e-01 1.330057e-01
-7.074283e-01 4.923793e-01 -5.070580e-01
-1.763360e+02 1.550320e+02 -1.352350e+02
-9.391244e-01 -1.571134e-01 -3.055499e-01
-3.428168e-01 3.693600e-01 8.637418e-01
-2.284749e-02 9.159086e-01 -4.007361e-01
-1.760796e+02 1.488609e+02 -1.495234e+02
5.537431e-01 7.826052e-01 2.844251e-01
-5.767980e-01 1.141499e-01 8.088720e-01
6.005603e-01 -6.119631e-01 5.146148e-01
-1.647325e+02 1.488006e+02 -1.627258e+02
-4.176945e-02 8.027863e-01 5.948021e-01
-7.513465e-01 3.671740e-01 -5.483262e-01
-6.585846e-01 -4.698058e-01 5.878340e-01
-1.455811e+02 1.382297e+02 -1.585964e+02
-9.616562e-01 1.484286e-01 2.306214e-01
4.082661e-02 9.089991e-01 -4.147938e-01
-2.712019e-01 -3.894736e-01 -8.802045e-01
-1.367482e+02 1.325582e+02 -1.464748e+02
-9.249020e-01 3.485709e-01 1.518375e-01
1.638368e-01 7.257697e-01 -6.681436e-01
-3.430944e-01 -5.930907e-01 -7.283746e-01
-1.401846e+02 1.209882e+02 -1.307271e+02
3.700114e-01 3.286603e-01 -8.689499e-01
7.365136e-01 -6.738672e-01 5.874330e-02
-5.662503e-01 -6.617291e-01 -4.914013e-01
-1.426185e+02 1.372679e+02 -1.227823e+02
-6.516178e-01 -6.550506e-01 3.824958e-01
-6.887398e-01 2.996298e-01 -6.601966e-01
3.178550e-01 -6.936359e-01 -6.464035e-01
-1.411729e+02 1.290207e+02 -1.108379e+02
-3.510217e-01 -3.566764e-01 -8.657747e-01
4.204619e-01 7.661118e-01 -4.860910e-01
8.366574e-01 -5.346537e-01 -1.189530e-01
-1.451970e+02 1.126780e+02 -1.062556e+02
-8.409952e-01 4.659468e-01 -2.749922e-01
4.464026e-01 8.847547e-01 1.339173e-01
3.056989e-01 -1.013342e-02 -9.520743e-01
-1.574975e+02 9.985204e+01 -1.046620e+02
-2.458627e-02 9.683773e-01 2.482760e-01
4.431839e-01 -2.120550e-01 8.709883e-01
8.960935e-01 1.314463e-01 -4.239556e-01
-1.567609e+02 1.061850e+02 -1.194277e+02
-2.913800e-01 -6.881564e-01 6.644836e-01
5.242768e-01 -6.958912e-01 -4.907844e-01
8.001447e-01 2.053685e-01 5.635532e-01
-1.634749e+02 1.234409e+02 -1.117105e+02
-1.206831e-01 -8.152429e-01 -5.664050e-01
3.947209e-01 4.841207e-01 -7.809114e-01
9.108408e-01 -3.178147e-01 2.633683e-01
-1.710114e+02 1.089537e+02 -1.022309e+02
8.855493e-02 9.810258e-01 -1.724713e-01
-8.129870e-01 1.712295e-01 5.565363e-01
5.755086e-01 9.093291e-02 8.127244e-01
-1.461129e+02 1.128692e+02 -1.219146e+02
-4.555724e-01 4.906569e-01 7.427715e-01
8.794755e-01 3.771951e-01 2.902527e-01
-1.377553e-01 7.854805e-01 -6.033604e-01
-1.611080e+02 1.206771e+02 -1.278253e+02
1.989347e-01 -9.463562e-01 2.546272e-01
3.216095e-01 -1.823891e-01 -9.291402e-01
9.257388e-01 2.667287e-01 2.680736e-01
-1.793713e+02 1.152205e+02 -1.123247e+02
4.804926e-01 7.814641e-01 -3.980461e-01
-4.617852e-01 6.113006e-01 6.427022e-01
7.455745e-01 -1.250018e-01 6.545939e-01
-1.785982e+02 1.137027e+02 -1.263581e+02
-6.645398e-01 -6.686848e-01 3.335379e-01
5.841309e-01 -7.432220e-01 -3.262087e-01
4.660235e-01 -2.194887e-02 8.845000e-01
-2.176355e+02 1.235292e+02 -1.204552e+02
5.629614e-01 6.164747e-01 -5.504847e-01
4.809017e-01 2.973612e-01 8.248090e-01
